config_id,flight_ok,can_liftoff,rpm_launch,mass_kg,inertia_kg_m2,blade_planform_m2,frontal_area_drag_m2,T_static_N,Q_static_Nm,Pshaft_static_W,T_over_W,h_max_m,flight_time_s,hover_time_s,v_max_m_s,v_impact_m_s,rpm_at_impact
2488,True,False,2500.0,0.04370982,0.0001181878699285,0.0088704,0.0022340265579049697,0.2944,0.006466,1.69279,0.68658,0.0,0.0,0.0,0.0,0.0,2500.0
2489,True,False,2500.0,0.00536875,1.3169100666685624e-05,0.002188,0.0012947205162321482,0.03208,0.0006276,0.16431,0.60911,0.0,0.0,0.0,0.0,0.0,2500.0
2490,False,False,2500.0,0.00570712,1.3606299488383188e-05,0.00292,0.0012679357574608644,,,,,,,,,,
2491,True,False,2500.0,0.02202013,3.667952316362826e-05,0.0056375,0.0014426232574608643,0.03609,0.001442,0.37751,0.16707,0.0,0.0,0.0,0.0,0.0,2500.0
2492,False,False,2500.0,0.02518738,5.696895595991701e-05,0.004529700000000001,0.0017824232348526026,,,,,,,,,,
2493,True,False,2500.0,0.00823856,2.700603373226886e-05,0.002556,0.0015842860754475348,0.04655,0.0005847,0.15307,0.57597,0.0,0.0,0.0,0.0,0.0,2500.0
2494,True,False,2500.0,0.01880838,5.7420306021158456e-05,0.007764,0.0019039779285193307,0.1016,0.00696,1.82212,0.55065,0.0,0.0,0.0,0.0,0.0,2500.0
2495,True,False,2500.0,0.00780323,1.9102194045974894e-05,0.00309225,0.0012632323693039429,0.06422,0.0007276,0.19049,0.83893,0.0,0.0,0.0,0.0,0.0,2500.0
2496,True,False,2500.0,0.02076575,4.5487459476307466e-05,0.00408975,0.0016810410891595902,0.09887,0.001666,0.43616,0.48534,0.0,0.0,0.0,0.0,0.0,2500.0
2497,True,False,2500.0,0.01351014,2.9214744304235007e-05,0.0041125,0.0014692348693039427,0.03955,0.003419,0.89509,0.29841,0.0,0.0,0.0,0.0,0.0,2500.0
2498,True,False,2500.0,0.01633397,4.338404529857895e-05,0.005235500000000001,0.0016569938166762538,0.06718,0.0009581,0.25083,0.41926,0.0,0.0,0.0,0.0,0.0,2500.0
2499,True,False,2500.0,0.01697561,4.201630937661155e-05,0.0046966,0.0014919938166762538,0.02398,0.0008743,0.22889,0.144,0.0,0.0,0.0,0.0,0.0,2500.0
2500,True,False,2500.0,0.00825701,1.755477462190436e-05,0.0029952,0.0012573821280752254,0.04355,0.0004255,0.1114,0.53765,0.0,0.0,0.0,0.0,0.0,2500.0
2501,True,False,2500.0,0.02828755,7.008147590121814e-05,0.00602,0.0017805679285193307,0.04112,0.001203,0.31494,0.14818,0.0,0.0,0.0,0.0,0.0,2500.0
2502,True,False,2500.0,0.01020619,1.9271729619720905e-05,0.0037912500000000003,0.0012909006368465063,0.05184,0.0006145,0.16088,0.51776,0.0,0.0,0.0,0.0,0.0,2500.0
2503,True,False,2500.0,0.00539207,1.2911026745530248e-05,0.0022429999999999998,0.0012157318868465062,0.042,0.0004745,0.12422,0.79401,0.0,0.0,0.0,0.0,0.0,2500.0
2504,True,False,2500.0,0.03641469,6.905830404209203e-05,0.0075953999999999995,0.0021540979552449073,0.07694,0.001129,0.29557,0.21538,0.0,0.0,0.0,0.0,0.0,2500.0
2505,True,False,2500.0,0.01821509,4.6796262933595446e-05,0.0041795999999999995,0.001489178454833174,0.03549,0.0005857,0.15334,0.19861,0.0,0.0,0.0,0.0,0.0,2500.0
2506,True,False,2500.0,0.01588665,3.080247614095355e-05,0.0042387499999999995,0.0016122101317808052,0.1063,0.001455,0.38092,0.68207,0.0,0.0,0.0,0.0,0.0,2500.0
2507,True,False,2500.0,0.01180197,2.8457373687857305e-05,0.0036000000000000003,0.00160905648114702,0.04655,0.000616,0.16127,0.40206,0.0,0.0,0.0,0.0,0.0,2500.0
2508,True,False,2500.0,0.01480431,3.966487610582463e-05,0.0066180000000000015,0.0016226188166762537,0.1123,0.001531,0.40081,0.77325,0.0,0.0,0.0,0.0,0.0,2500.0
2509,True,True,2500.0,0.01347714,4.1193768578123904e-05,0.00485,0.0017016429285193308,0.1438,0.001945,0.5092,1.08766,0.02238547,0.5072383,0.18866078,0.07651949,-0.6620929,2288.4242252
2510,True,False,2500.0,0.00628826,1.577879405914824e-05,0.0022854000000000004,0.0013511512399183036,0.03315,0.0004023,0.10532,0.53738,0.0,0.0,0.0,0.0,0.0,2500.0
2511,True,False,2500.0,0.00667715,2.147960228934564e-05,0.00299,0.0014885369636044579,0.05313,0.0007024,0.18389,0.81111,0.0,0.0,0.0,0.0,0.0,2500.0
2512,False,False,2500.0,0.01380348,2.902947478652245e-05,0.005371800000000001,0.001505737851761378,,,,,,,,,,
2513,True,False,2500.0,0.01986151,4.865119251696475e-05,0.0054648000000000006,0.0015904505929900997,0.08465,0.001144,0.2995,0.43446,0.0,0.0,0.0,0.0,0.0,2500.0
2514,True,False,2500.0,0.02982594,8.173539406663858e-05,0.007210000000000001,0.0020140642573359363,0.2595,0.003942,1.03201,0.8869,0.0,0.0,0.0,0.0,0.0,2500.0
2515,True,False,2500.0,0.02278189,4.237977279226472e-05,0.0053675,0.0015217286193039427,0.09601,0.001415,0.37045,0.42959,0.0,0.0,0.0,0.0,0.0,2500.0
2516,True,False,2500.0,0.00769131,1.7520048224865777e-05,0.0023634000000000007,0.0012463268868465062,0.03167,0.0003106,0.08131,0.41974,0.0,0.0,0.0,0.0,0.0,2500.0
2517,True,False,2500.0,0.00477325,1.3899286007097464e-05,0.0018225000000000003,0.0012428023693039428,0.04029,0.000434,0.11362,0.86043,0.0,0.0,0.0,0.0,0.0,2500.0
2518,True,False,2500.0,0.01332813,3.7876140807426985e-05,0.0038268,0.0015312986960618956,0.09085,0.001017,0.26625,0.69484,0.0,0.0,0.0,0.0,0.0,2500.0
2519,True,False,2500.0,0.01801272,3.674916215822575e-05,0.005733000000000001,0.0016479973693039427,0.02251,0.0005809,0.15208,0.12739,0.0,0.0,0.0,0.0,0.0,2500.0
2520,True,False,2500.0,0.01823509,4.6070732606191455e-05,0.007371,0.001582283575447535,0.1612,0.002642,0.69167,0.90113,0.0,0.0,0.0,0.0,0.0,2500.0
2521,True,False,2500.0,0.0201944,7.055908023582387e-05,0.00520695,0.0021120335802633826,0.1865,0.002272,0.59481,0.94141,0.0,0.0,0.0,0.0,0.0,2500.0
2522,True,False,2500.0,0.01272029,3.56326107381621e-05,0.0036839999999999998,0.001678975551192347,0.09018,0.0009224,0.24148,0.72268,0.0,0.0,0.0,0.0,0.0,2500.0
2523,True,False,2500.0,0.01544865,3.349279435871218e-05,0.0037416,0.00141427148114702,0.07298,0.0007646,0.20017,0.48155,0.0,0.0,0.0,0.0,0.0,2500.0
2524,True,False,2500.0,0.01820315,3.6861906573275954e-05,0.005468,0.001525504222375739,0.06867,0.002034,0.5325,0.38455,0.0,0.0,0.0,0.0,0.0,2500.0
2525,True,False,2500.0,0.01595887,3.10853147313107e-05,0.0037799999999999995,0.001486756241976959,0.04775,0.0004575,0.11977,0.305,0.0,0.0,0.0,0.0,0.0,2500.0
2526,True,False,2500.0,0.01317774,3.124665748216289e-05,0.0042174,0.0018718352832380503,0.1104,0.00168,0.43982,0.854,0.0,0.0,0.0,0.0,0.0,2500.0
2527,True,False,2500.0,0.01023664,3.035727069688248e-05,0.004044999999999999,0.001634157204833174,0.01918,0.0008889,0.23271,0.191,0.0,0.0,0.0,0.0,0.0,2500.0
2528,True,False,2500.0,0.01359385,3.5054644323107055e-05,0.004906499999999999,0.001516815834218816,0.1156,0.002716,0.71105,0.86685,0.0,0.0,0.0,0.0,0.0,2500.0
2529,False,False,2500.0,0.01891394,4.05055714550429e-05,0.005522400000000002,0.0017782009986895835,,,,,,,,,,
2530,True,True,2500.0,0.00875814,2.615286294818954e-05,0.0031688,0.001567749704833174,0.08761,0.001163,0.30447,1.0197,0.00043611,0.12962702,0.05028778,0.00534983,-0.0924991,2445.93954861
2531,False,False,2500.0,0.00721854,1.9309155924304045e-05,0.003812,0.00142771523114702,,,,,,,,,,
2532,True,True,2500.0,0.00515428,1.5219913197425394e-05,0.002091,0.0012705676105326618,0.05937,0.0006496,0.17006,1.17417,0.12269157,0.98063856,0.2442775,0.22705314,-1.53583766,2154.90165947
2533,True,False,2500.0,0.02334941,5.150601889442092e-05,0.0073679999999999995,0.0017871114811470199,0.04681,0.002316,0.60633,0.20436,0.0,0.0,0.0,0.0,0.0,2500.0
2534,True,False,2500.0,0.01864518,3.755308290468198e-05,0.004495000000000001,0.0017156396280752252,0.001797,0.0004833,0.12653,0.00982,0.0,0.0,0.0,0.0,0.0,2500.0
2535,True,False,2500.0,0.02433781,6.879296830064439e-05,0.007379999999999999,0.002107902010218055,0.2317,0.003569,0.93436,0.97046,0.0,0.0,0.0,0.0,0.0,2500.0
2536,True,False,2500.0,0.02157641,5.5748504649518085e-05,0.00698,0.0016460366785193308,0.03924,0.008893,2.32818,0.18539,0.0,0.0,0.0,0.0,0.0,2500.0
2537,True,True,2500.0,0.01181348,3.822442888067456e-05,0.004013999999999999,0.0014682911960618957,0.1181,0.001707,0.44689,1.01907,0.00039629,0.12517279,0.05613258,0.00511832,-0.08817526,2447.45606306
2538,True,False,2500.0,0.01311868,3.8069975549074e-05,0.005016,0.001767398334218816,0.083,0.001199,0.3139,0.64494,0.0,0.0,0.0,0.0,0.0,2500.0
2539,True,False,2500.0,0.01440503,4.47866007178451e-05,0.004905249999999999,0.0017971453079049702,0.01716,0.005939,1.55483,0.12143,0.0,0.0,0.0,0.0,0.0,2500.0
2540,True,False,2500.0,0.00638214,1.8412600418991533e-05,0.0017932500000000001,0.0013185636193039428,0.04736,0.0007362,0.19274,0.75644,0.0,0.0,0.0,0.0,0.0,2500.0
2541,True,False,2500.0,0.00790655,2.434662480088237e-05,0.00348,0.001563759584218816,0.0243,0.0007286,0.19075,0.31329,0.0,0.0,0.0,0.0,0.0,2500.0
2542,True,False,2500.0,0.01352451,2.485634872524229e-05,0.004534,0.0013511559986895832,0.03907,0.0007308,0.19132,0.29448,0.0,0.0,0.0,0.0,0.0,2500.0
2543,False,False,2500.0,0.01196108,3.310633517880021e-05,0.003108,0.0018125614510026684,,,,,,,,,,
2544,True,False,2500.0,0.00601596,1.874226844020769e-05,0.0026760000000000004,0.001434114222375739,0.04953,0.0005877,0.15386,0.83926,0.0,0.0,0.0,0.0,0.0,2500.0
2545,True,False,2500.0,0.01031363,2.5118239757064106e-05,0.003394,0.001414354222375739,0.04915,0.0007161,0.18747,0.48578,0.0,0.0,0.0,0.0,0.0,2500.0
2546,True,False,2500.0,0.00830099,2.1426907542096735e-05,0.0024696,0.0013442212399183036,0.03368,0.0004692,0.12284,0.41359,0.0,0.0,0.0,0.0,0.0,2500.0
2547,True,False,2500.0,0.00782812,1.8039268375761716e-05,0.0025919999999999997,0.001267810516232148,0.04906,0.0007844,0.20536,0.63885,0.0,0.0,0.0,0.0,0.0,2500.0
2548,True,False,2500.0,0.01553921,2.8048756646027958e-05,0.003952,0.0014686005162321482,0.01851,0.0004196,0.10985,0.12143,0.0,0.0,0.0,0.0,0.0,2500.0
2549,True,False,2500.0,0.00652106,1.7302379816618567e-05,0.0029275000000000004,0.0014096473693039429,0.03162,0.0004472,0.11708,0.49428,0.0,0.0,0.0,0.0,0.0,2500.0
2550,False,False,2500.0,0.0157897,2.612949478289012e-05,0.0040876,0.0013528818868465062,,,,,,,,,,
2551,True,False,2500.0,0.02774331,7.859782219908542e-05,0.00748,0.0019777711960618956,0.1021,0.001497,0.39191,0.37514,0.0,0.0,0.0,0.0,0.0,2500.0
2552,True,False,2500.0,0.0285813,8.478768609588787e-05,0.005780799999999999,0.0022584556779826712,0.1371,0.001679,0.43956,0.48897,0.0,0.0,0.0,0.0,0.0,2500.0
2553,True,False,2500.0,0.01744206,4.847104351356084e-05,0.00508725,0.0017207783342188159,0.098,0.002189,0.57308,0.57274,0.0,0.0,0.0,0.0,0.0,2500.0
2554,True,False,2500.0,0.00581921,1.6737168137205038e-05,0.0020046000000000005,0.0012541312399183037,0.03935,0.0004585,0.12004,0.68931,0.0,0.0,0.0,0.0,0.0,2500.0
2555,True,False,2500.0,0.00646471,1.6233681930275644e-05,0.002431,0.0013466246280752253,0.01733,0.000287,0.07514,0.27326,0.0,0.0,0.0,0.0,0.0,2500.0
2556,True,False,2500.0,0.03300541,9.764948703658604e-05,0.00761,0.002178780428519331,0.05618,0.001155,0.30238,0.17351,0.0,0.0,0.0,0.0,0.0,2500.0
2557,True,False,2500.0,0.01699709,3.734779683103566e-05,0.00549875,0.001622681601761378,0.03208,0.001656,0.43354,0.19239,0.0,0.0,0.0,0.0,0.0,2500.0
2558,True,False,2500.0,0.00865402,1.9288860067589805e-05,0.003156,0.0012121573693039428,0.03187,0.002178,0.5702,0.3754,0.0,0.0,0.0,0.0,0.0,2500.0
2559,True,False,2500.0,0.00810737,2.966320825741157e-05,0.0028602,0.00149327405790497,0.02706,0.001205,0.31547,0.34023,0.0,0.0,0.0,0.0,0.0,2500.0
2560,True,False,2500.0,0.01011299,2.3485726695210012e-05,0.004469000000000001,0.0014464387399183037,0.05796,0.001389,0.36364,0.58422,0.0,0.0,0.0,0.0,0.0,2500.0
2561,True,False,2500.0,0.00680117,1.977540202717061e-05,0.0023832000000000002,0.0012654939811470199,0.04848,0.0005099,0.13349,0.72662,0.0,0.0,0.0,0.0,0.0,2500.0
2562,True,False,2500.0,0.00815225,2.541569508826592e-05,0.0038927999999999996,0.001726864704833174,0.06139,0.0009899,0.25916,0.76763,0.0,0.0,0.0,0.0,0.0,2500.0
2563,True,False,2500.0,0.01295002,2.809428267324476e-05,0.0035519999999999996,0.0013567309986895833,0.07277,0.0007593,0.19878,0.57281,0.0,0.0,0.0,0.0,0.0,2500.0
2564,True,False,2500.0,0.00910173,2.8572166308630963e-05,0.0039407999999999995,0.0013717474460618957,0.0353,0.0006003,0.15716,0.39535,0.0,0.0,0.0,0.0,0.0,2500.0
2565,True,True,2500.0,0.00923448,2.738215878330339e-05,0.0032627999999999993,0.0013632682136044579,0.09614,0.001421,0.37202,1.06126,0.00732835,0.32990404,0.13086257,0.03780828,-0.37904801,2343.45432793
2566,True,False,2500.0,0.01470642,4.268169693595408e-05,0.004319000000000001,0.0016129938166762538,0.1154,0.001474,0.38589,0.79989,0.0,0.0,0.0,0.0,0.0,2500.0
2567,True,False,2500.0,0.01847402,4.7683322212371934e-05,0.004302,0.0019292386412506205,0.09688,0.001149,0.30081,0.53457,0.0,0.0,0.0,0.0,0.0,2500.0
2568,True,False,2500.0,0.00966788,2.250677745965851e-05,0.0034400000000000003,0.001472072369303943,0.02237,0.0004901,0.12831,0.23587,0.0,0.0,0.0,0.0,0.0,2500.0
2569,True,False,2500.0,0.0066066,2.6007161041043738e-05,0.0020292,0.0015215563166762537,0.04695,0.00102,0.26704,0.72442,0.0,0.0,0.0,0.0,0.0,2500.0
2570,False,False,2500.0,0.01791521,4.859654266425256e-05,0.0071531999999999984,0.0017477599460618957,,,,,,,,,,
2571,True,False,2500.0,0.01869037,4.3734102276769504e-05,0.0043456,0.0018847518950811273,0.0969,0.001163,0.30447,0.52849,0.0,0.0,0.0,0.0,0.0,2500.0
2572,True,False,2500.0,0.00865146,1.7011162202847274e-05,0.00322,0.0013718280162321483,0.01199,0.0002583,0.06762,0.14127,0.0,0.0,0.0,0.0,0.0,2500.0
2573,True,False,2500.0,0.02220228,5.276128970211858e-05,0.006836100000000001,0.0016535563166762538,0.1428,0.002214,0.57962,0.65563,0.0,0.0,0.0,0.0,0.0,2500.0
2574,True,False,2500.0,0.01665056,4.762634485315581e-05,0.0047279999999999996,0.0018423494636044578,0.08937,0.001263,0.33065,0.54713,0.0,0.0,0.0,0.0,0.0,2500.0
2575,True,False,2500.0,0.01067242,2.3212942932949824e-05,0.003809999999999999,0.0014451161193039428,0.05244,0.0006353,0.16632,0.50088,0.0,0.0,0.0,0.0,0.0,2500.0
2576,True,False,2500.0,0.00983324,3.308222221141953e-05,0.004085999999999999,0.00166095155790497,0.07088,0.001045,0.27358,0.73478,0.0,0.0,0.0,0.0,0.0,2500.0
2577,False,False,2500.0,0.02597477,5.0383788358487685e-05,0.0068520000000000005,0.0016777051105326618,,,,,,,,,,
2578,True,False,2500.0,0.00963308,3.409738744817214e-05,0.0044292,0.001817555187290612,0.07966,0.001424,0.3728,0.84296,0.0,0.0,0.0,0.0,0.0,2500.0
2579,False,False,2500.0,0.01123751,3.445275114119165e-05,0.0057764999999999995,0.001596301075447535,,,,,,,,,,
2580,True,False,2500.0,0.01265503,3.818113725970152e-05,0.00473875,0.001682742325447535,0.09574,0.002897,0.75843,0.77119,0.0,0.0,0.0,0.0,0.0,2500.0
2581,True,False,2500.0,0.01045854,2.954031591400425e-05,0.0027102,0.0016253124481205481,0.06717,0.0007311,0.1914,0.65469,0.0,0.0,0.0,0.0,0.0,2500.0
2582,True,False,2500.0,0.00814612,2.711179562780728e-05,0.003952,0.0015086024460618957,0.07375,0.0009296,0.24337,0.92287,0.0,0.0,0.0,0.0,0.0,2500.0
2583,False,False,2500.0,0.01677247,4.397811805864116e-05,0.00400905,0.0016951794848526025,,,,,,,,,,
2584,True,False,2500.0,0.01843247,3.642992136614718e-05,0.0045588,0.001658203227316513,0.06607,0.0007686,0.20122,0.36539,0.0,0.0,0.0,0.0,0.0,2500.0
2585,True,False,2500.0,0.00511601,1.2900134015091867e-05,0.0025351999999999996,0.0012104232574608644,0.03764,0.0004722,0.12362,0.74998,0.0,0.0,0.0,0.0,0.0,2500.0
2586,True,False,2500.0,0.01328134,3.3452388845804017e-05,0.0045405,0.0016887169848526025,0.1204,0.001602,0.4194,0.92409,0.0,0.0,0.0,0.0,0.0,2500.0
2587,True,False,2500.0,0.00603688,2.0664602611930717e-05,0.0031647999999999997,0.0014094869636044579,0.05102,0.001562,0.40893,0.86151,0.0,0.0,0.0,0.0,0.0,2500.0
2588,True,False,2500.0,0.01217436,2.253014562495793e-05,0.0036587499999999997,0.0013964006368465062,0.03413,0.0005814,0.15221,0.28577,0.0,0.0,0.0,0.0,0.0,2500.0
2589,False,False,2500.0,0.01375436,2.5059958994205785e-05,0.0038463,0.0012368318868465063,,,,,,,,,,
2590,True,False,2500.0,0.00859295,2.697019013210839e-05,0.004296,0.001616326075447535,0.07381,0.001647,0.43118,0.8756,0.0,0.0,0.0,0.0,0.0,2500.0
2591,True,False,2500.0,0.03869376,9.99876069701705e-05,0.008635199999999999,0.0020804938166762536,0.2401,0.003627,0.94955,0.63253,0.0,0.0,0.0,0.0,0.0,2500.0
2592,True,False,2500.0,0.00739451,1.704104738635769e-05,0.0032400000000000007,0.0013720622486895835,0.02816,0.0006608,0.173,0.3882,0.0,0.0,0.0,0.0,0.0,2500.0
2593,True,False,2500.0,0.02241066,5.014023807791681e-05,0.006373499999999999,0.0018314105929900996,0.01311,0.001299,0.34008,0.05963,0.0,0.0,0.0,0.0,0.0,2500.0
2594,True,False,2500.0,0.02188773,4.107990695995181e-05,0.005826600000000001,0.0016230676105326617,0.08638,0.001302,0.34086,0.40229,0.0,0.0,0.0,0.0,0.0,2500.0
2595,True,False,2500.0,0.00665866,1.6186666298896327e-05,0.0019440000000000004,0.0012396559986895834,0.03188,0.0004767,0.1248,0.48805,0.0,0.0,0.0,0.0,0.0,2500.0
2596,True,True,2500.0,0.0078484,2.753074679851406e-05,0.0041136,0.001725485187290612,0.1225,0.001998,0.52308,1.59106,0.58688888,1.54301494,0.30078534,0.78836853,-3.25104387,1707.50351262
2597,False,False,2500.0,0.01114009,4.061971237399545e-05,0.0032351999999999997,0.001776202404264143,,,,,,,,,,
2598,True,False,2500.0,0.00528702,1.719382491327543e-05,0.0018231000000000002,0.001312552851761378,0.05131,0.0006906,0.1808,0.98929,0.0,0.0,0.0,0.0,0.0,2500.0
2599,True,False,2500.0,0.02644534,5.422687399751106e-05,0.006455999999999998,0.0015640955929900999,0.1173,0.001529,0.40029,0.45215,0.0,0.0,0.0,0.0,0.0,2500.0
2600,True,False,2500.0,0.01801003,3.492234885342387e-05,0.0066336,0.00145012148114702,0.0591,0.007198,1.88443,0.33451,0.0,0.0,0.0,0.0,0.0,2500.0
2601,True,False,2500.0,0.0256848,6.147323964657584e-05,0.0083136,0.001769056316676254,0.0652,0.004165,1.09039,0.25876,0.0,0.0,0.0,0.0,0.0,2500.0
2602,True,False,2500.0,0.00855946,2.210868074722691e-05,0.0034040000000000003,0.0015397464811470198,0.07309,0.001052,0.27541,0.87045,0.0,0.0,0.0,0.0,0.0,2500.0
2603,True,True,2500.0,0.00928787,2.369380577666105e-05,0.0047052000000000005,0.0014823864811470198,0.1257,0.001745,0.45684,1.37959,0.29590852,1.15383563,0.27955552,0.49752938,-2.3716772,1871.89477074
2604,True,False,2500.0,0.01146561,2.442650482409713e-05,0.0041385,0.0013868926105326618,0.06229,0.002356,0.6168,0.5538,0.0,0.0,0.0,0.0,0.0,2500.0
2605,True,True,2500.0,0.01888803,5.720626852305737e-05,0.0060304,0.001901277454296514,0.1895,0.002807,0.73487,1.02271,0.00055605,0.13672529,0.0493694,0.00638352,-0.1044471,2437.23170042
2606,True,True,2500.0,0.01661517,4.428488341585869e-05,0.0065367,0.0016061188166762539,0.1733,0.005472,1.43257,1.06322,0.00168584,0.15110613,0.06259887,0.01908163,-0.18185864,2330.04693158
2607,True,False,2500.0,0.01165689,3.1289856002875765e-05,0.004231799999999999,0.0014527133342188158,0.02595,0.002752,0.72047,0.22693,0.0,0.0,0.0,0.0,0.0,2500.0
2608,True,True,2500.0,0.01208547,3.816149310480839e-05,0.00459,0.0017905289777282436,0.1574,0.002076,0.5435,1.32762,0.39865869,1.41373291,0.33694906,0.5393456,-2.74199084,1932.89485252
2609,False,False,2500.0,0.00763779,2.812156104947078e-05,0.0035924999999999998,0.00156543905790497,,,,,,,,,,
2610,True,False,2500.0,0.01716502,3.891942232274702e-05,0.005640000000000001,0.0016423840215846518,0.1074,0.001326,0.34715,0.63781,0.0,0.0,0.0,0.0,0.0,2500.0
2611,True,False,2500.0,0.02063628,4.841834876631194e-05,0.006311249999999999,0.0016277750666762536,0.1817,0.002539,0.66471,0.89754,0.0,0.0,0.0,0.0,0.0,2500.0
2612,True,False,2500.0,0.01615645,4.134542890191976e-05,0.005344,0.0015947072048331742,0.124,0.001525,0.39924,0.78236,0.0,0.0,0.0,0.0,0.0,2500.0
2613,True,True,2500.0,0.01048038,3.1215096493969646e-05,0.003758,0.0015796233342188159,0.1094,0.001395,0.36521,1.06407,0.0110835,0.40108826,0.12804539,0.04526491,-0.46606007,2338.4911745
2614,False,False,2500.0,0.00823424,1.751967582382515e-05,0.00303,0.001222270516232148,,,,,,,,,,
2615,True,False,2500.0,0.00996903,3.159205944734559e-05,0.004216999999999999,0.0016034226872906118,0.05602,0.001069,0.27986,0.57282,0.0,0.0,0.0,0.0,0.0,2500.0
2616,True,False,2500.0,0.00589792,1.4258746111563884e-05,0.0024549999999999997,0.0012874718868465063,0.02819,0.0009018,0.23609,0.48722,0.0,0.0,0.0,0.0,0.0,2500.0
2617,True,False,2500.0,0.01724119,2.5156317763468344e-05,0.004416,0.0012843705162321481,0.05056,0.001029,0.26939,0.29893,0.0,0.0,0.0,0.0,0.0,2500.0
2618,True,False,2500.0,0.02553884,8.878624916937354e-05,0.007212000000000001,0.002631212431688251,0.2184,0.003255,0.85216,0.87173,0.0,0.0,0.0,0.0,0.0,2500.0
2619,True,False,2500.0,0.02650146,6.623717995881273e-05,0.005321200000000001,0.00181377155790497,0.03692,0.0008899,0.23298,0.14201,0.0,0.0,0.0,0.0,0.0,2500.0
2620,True,False,2500.0,0.00854268,2.031994544882927e-05,0.0027288,0.0013900727311470199,0.0485,0.001124,0.29426,0.57873,0.0,0.0,0.0,0.0,0.0,2500.0
2621,True,False,2500.0,0.01082962,3.897584108040221e-05,0.0028155,0.0017767919409961918,0.0611,0.0007154,0.18729,0.57512,0.0,0.0,0.0,0.0,0.0,2500.0
2622,False,False,2500.0,0.01052453,2.9120899241996688e-05,0.0036125999999999997,0.001429403334218816,,,,,,,,,,
2623,True,False,2500.0,0.0059667,1.9799608094811448e-05,0.0017850000000000001,0.0013273352311470197,0.05483,0.0007209,0.18873,0.93673,0.0,0.0,0.0,0.0,0.0,2500.0
2624,True,False,2500.0,0.02482739,5.009806366006566e-05,0.0072499999999999995,0.0015699747486895834,0.067,0.002031,0.53171,0.27509,0.0,0.0,0.0,0.0,0.0,2500.0
2625,True,False,2500.0,0.01548905,3.0460518885396652e-05,0.0045303999999999995,0.0014211232574608643,0.02905,0.0006139,0.16072,0.19118,0.0,0.0,0.0,0.0,0.0,2500.0
2626,True,True,2500.0,0.01173441,3.495847175436481e-05,0.0041291999999999995,0.0016483050879243987,0.1282,0.001571,0.41129,1.11367,0.04808471,0.67896213,0.19296185,0.12384107,-0.96909319,2237.81457088
2627,True,False,2500.0,0.0158846,4.358113854933145e-05,0.0033517499999999997,0.0019016012502115812,0.09558,0.00117,0.30631,0.61337,0.0,0.0,0.0,0.0,0.0,2500.0
2628,True,True,2500.0,0.00874529,3.127486686099048e-05,0.004744,0.0015337479285193309,0.09329,0.001352,0.35395,1.08741,0.02043037,0.50267057,0.16507519,0.06975525,-0.63235236,2302.73261043
2629,True,False,2500.0,0.00666625,1.672189969453928e-05,0.002368,0.0013121309986895834,0.03446,0.0004528,0.11854,0.52694,0.0,0.0,0.0,0.0,0.0,2500.0
